name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
The Armstrong Lie,82,76,80,['Documentary'],R,2h 2m,2013,"['Alex Gibney', 'Lance Armstrong', 'Reed Albergotti', 'Daniel Coyle', 'Michele Ferrari']",['Alex Gibney']
The Fault in Our Stars,81,85,82,"['Romance', 'Drama']",PG-13,2h 6m,2014,"['Shailene Woodley', 'Ansel Elgort', 'Willem Dafoe', 'Nat Wolff', 'Laura Dern']",['Josh Boone']
Burke & Hare,32,35,33,"['Comedy', 'Mystery & Thriller']",R,1h 31m,2010,"['Simon Pegg', 'Andy Serkis', 'Isla Fisher', 'Jessica Hynes', 'Tom Wilkinson']",['John Landis']
A Field in England,86,58,76,"['Horror', 'History', 'Drama', 'Mystery & Thriller']",,1h 30m,2013,"['Michael Smiley', 'Reece Shearsmith', 'Peter Ferdinando', 'Richard Glover', 'Ryan Pope']",['Ben Wheatley']
Draft Day,60,65,61,['Drama'],PG-13,1h 49m,2014,"['Kevin Costner', 'Jennifer Garner', 'Denis Leary', 'Chadwick Boseman', 'Frank Langella']",['Ivan Reitman']
Walking With Dinosaurs,23,41,29,"['Kids & Family', 'Adventure', 'Comedy', 'Animation']",PG,1h 27m,2013,"['John Leguizamo', 'Justin Long', 'Karl Urban', 'Skyler Stone', 'Tiya Sircar']","['Barry Cook', 'Neil Nightingale']"
Cars,75,80,76,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",G,1h 57m,2006,"['Owen Wilson', 'Paul Newman', 'Bonnie Hunt', 'Larry the Cable Guy', 'Katherine Helmond']",['John Lasseter']
Road to Paloma,57,55,56,['Drama'],R,1h 31m,2014,"['Jason Momoa', 'Robert Homer Mollohan', 'Lisa Bonet', 'Sarah Shahi', 'Michael Raymond-James']",['Jason Momoa']
Rob the Mob,81,57,73,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 44m,2014,"['Michael Pitt', 'Nina Arianda', 'Andy Garcia', 'Michael Rispoli', 'Samira Wiley']",['Raymond Defelitta']
Tyler Perry's A Madea Christmas,20,70,36,"['Holiday', 'Comedy']",PG-13,1h 40m,2013,"['Tyler Perry', 'Kathy Najimy', 'Chad Michael Murray', 'Anna Maria Horsford', 'Tika Sumpter']",['Tyler Perry']
Kid Cannabis,71,64,68,"['Comedy', 'Drama', 'Crime']",,1h 50m,2014,"['Jonathan Daniel Brown', 'Kenny Wormald', 'Ron Perlman', 'Aaron Yoo', 'John C. McGinley']",['John Stockwell']
Torn,100,89,96,"['Documentary', 'Sports & Fitness']",,1h 32m,2021,"['Conrad Anker', 'Max Lowe', 'Jonathan Chinn', 'Simon Chinn', 'Chris Murphy']",['Max Lowe 2']
Anton Chekhov's The Duel,81,66,76,['Drama'],,1h 35m,2009,"['Andrew Scott', 'Fiona Glascott', 'Tobias Menzies', 'Niall Buggy', 'Nicholas Rowe']",['Dover Koshashvili']
Whitey: United States of America v. James J. Bulger,82,70,78,['Documentary'],R,1h 47m,2014,"['James ""Whitey"" Bulger', 'Stephen Rakes', 'Tommy Donahue', 'David Boeri', 'Dick Lehr']",['Joe Berlinger']
I Know What You Did Last Summer,45,41,43,['Horror'],R,1h 41m,1997,"['Jennifer Love Hewitt', 'Sarah Michelle Gellar', 'Ryan Phillippe', 'Freddie Prinze Jr.', 'Muse Watson']",['Jim Gillespie']
Destiny Turns On the Radio,16,21,17,['Drama'],R,1h 41m,1995,"['James LeGros', 'Dylan McDermott', 'Quentin Tarantino', 'Nancy Travis', 'Jim Belushi']",['Jack Baran']
It Felt Like Love,84,43,70,['Drama'],,1h 22m,2013,"['Gina Piersanti', 'Ronen Rubinstein', 'Nyck Caution', 'Richie Folio', 'Andrew McCord']",['Eliza Hittman']
Jabberwocky,45,47,45,['Comedy'],PG,1h 40m,1977,"['Michael Palin', 'Max Wall', 'Deborah Fallender', 'Terry Gilliam']",['Terry Gilliam']
Round of Your Life,60,75,65,['Drama'],,1h 31m,2019,"['Evan Hara', 'Richard T. Jones', 'Katie Leclerc', 'Alexandria DeBerry', 'Katherine Willis']",['Dylan Thomas Ellis']
Archipelago,96,59,83,['Drama'],,1h 54m,2010,"['Christopher James Baker', 'Kate Fahy', 'Tom Hiddleston', 'Lydia Leonard', 'Amy Lloyd']",['Joanna Hogg']
Lost at Christmas,40,59,46,"['Holiday', 'Romance', 'Comedy']",,1h 40m,2020,"['Natalie Clark', 'Kenny Boyle', 'Sylvester McCoy', 'Sanjeev Kohli', 'Clare Grogan']",['Ryan Hendrick']
Bill & Ted Face the Music,82,65,76,"['Comedy', 'Adventure', 'Fantasy']",PG-13,1h 33m,2020,"['Keanu Reeves', 'Alex Winter', 'Kristen Schaal', 'Samara Weaving', 'Brigette Lundy-Paine']",['Dean Parisot']
The Outsider,50,37,45,['Western'],,1h 26m,2019,"['Trace Adkins', 'Sean Patrick Flanery', 'Jonathan Patrick Foo', 'Danny Trejo', 'Kaiwi Lyman']",['Timothy Woodward Jr']
Once Upon a Time in the Midlands,51,45,49,"['Comedy', 'Drama']",R,1h 43m,2002,"['Robert Carlyle', 'Rhys Ifans', 'Kathy Burke', 'Shirley Henderson', 'Ricky Tomlinson']",['Shane Meadows']
The Short Game,84,84,84,['Documentary'],PG,1h 35m,2013,"['Jack Nicklaus', 'Gary Player', 'Annika Sörenstam', 'Josh Greenbaum', 'John Battsek']",['Josh Greenbaum']
Planes: Fire & Rescue,44,56,48,"['Kids & Family', 'Comedy', 'Adventure', 'Animation']",PG,1h 23m,2014,"['Dane Cook', 'Julie Bowen', 'Ed Harris', 'Curtis Armstrong', 'John Michael Higgins']",['Roberts Gannaway 9']
My Uncle Rafael,20,81,40,['Comedy'],PG-13,1h 42m,2011,"['Vahik Pirhamzei', 'Missi Pyle', 'John Michael Higgins', 'Anthony Clark', 'Joe Lo Truglio']",['Marc Fusco']
How to Make Money Selling Drugs,76,91,81,['Documentary'],,1h 36m,2012,"['Matthew Cooke', 'Woody Harrelson', 'Susan Sarandon', '50 Cent', 'Eminem']",['Matthew Cooke']
We Are What We Are,86,50,74,"['Drama', 'Horror', 'Mystery & Thriller']",R,1h 46m,2013,"['Ambyr Childers', 'Odeya Rush', 'Kelly McGillis', 'Wyatt Russell', 'Julia Garner']",['1183112 Jim Mickle']
Need for Speed,23,56,34,"['Action', 'Adventure']",PG-13,2h 10m,2014,"['Aaron Paul', 'Dominic Cooper', 'Imogen Poots', 'Scott ""Kid Cudi"" Mescudi', 'Rami Malek']",['Scott Waugh']
Milo,57,41,51,"['Comedy', 'Horror']",R,1h 23m,2013,"['Ken Marino', 'Gillian Jacobs', 'Peter Stormare', 'Patrick Warburton', 'Mary Kay Place']",['Jacob Vaughn']
The Narrow Margin,100,88,95,"['Crime', 'Drama']",,1h 11m,1952,"['Charles McGraw', 'Marie Windsor', 'Jacqueline White', 'Gordon Gebert', 'Queenie Leonard']",['Richard Fleischer']
24 Hours to Live,52,29,44,"['Action', 'Mystery & Thriller']",R,1h 33m,2017,"['Ethan Hawke', 'Rutger Hauer', 'Paul Anderson', 'Liam Cunningham', 'Nathalie Boltt']",['Brian Smrz']
A Christmas Prince: The Royal Wedding,50,37,45,"['Holiday', 'Romance']",TVPG,1h 30m,2018,"['Rose McIver', 'Ben Lamb', 'Alice Krige', 'Richard Ashton', 'Clara Ciobanu']",['John Schultz']
Rewind This!,100,74,91,['Documentary'],,1h 34m,2013,"['Frank Henenlotter', 'Don May Jr.', 'Peter Rowe', 'Cassandra Peterson', 'Mamoru Oshii']",['Josh Johnson']
Blue Steel,75,36,62,['Mystery & Thriller'],R,1h 42m,1990,"['Jamie Lee Curtis', 'Ron Silver', 'Clancy Brown', 'Elizabeth Peña', 'Louise Fletcher']",['Kathryn Bigelow']
The Promotion,55,28,46,['Comedy'],R,1h 26m,2008,"['Seann William Scott', 'John C. Reilly', 'Jenna Fischer', 'Lili Taylor', 'Fred Armisen']",['Steven Conrad']
Willow Creek,80,34,64,['Horror'],,1h 18m,2013,"['Alexie Gilmore', 'Bryce Johnson', 'Bucky Sinister', 'Peter Jason', 'Laura Montagna']",['Bob Goldthwait']
Devil's Knot,26,39,30,"['Drama', 'Crime']",,1h 54m,2013,"['Colin Firth', 'Reese Witherspoon', 'Dane DeHaan', 'Mireille Enos', 'Bruce Greenwood']",['Atom Egoyan']
Starlet,87,69,81,['Drama'],,1h 47m,2012,"['Dree Hemingway', 'Besedka Johnson', 'Stella Maeve', 'James Ransone', 'Karren Karagulian']",['Sean Baker 2']
My Name Is Joe,89,86,88,['Drama'],R,1h 45m,1998,"['Peter Mullan', 'Louise Goodall', 'David McKay', 'Annemarie Kennedy', 'David Hayman']",['Kenneth Loach']
High School Musical 2,83,72,79,"['Kids & Family', 'Musical', 'Comedy']",TVG,1h 30m,2007,"['Zac Efron', 'Vanessa Hudgens', 'Ashley Tisdale', 'Lucas Grabeel', 'Corbin Bleu']",['Kenny Ortega']
The Battery,80,66,75,['Horror'],,1h 41m,2012,"['Jeremy Gardner', 'Adam Cronheim', 'Niels Bolle', ""Alana O'Brien"", 'Jamie Pantanella']",['Jeremy Gardner']
The Glass Key,78,71,75,"['Crime', 'Drama']",,1h 25m,1942,"['Brian Donlevy', 'Alan Ladd', 'Veronica Lake', 'Bonita Granville', 'Richard Denning']",['Stuart Heisler']
Cuban Fury,54,46,51,['Comedy'],R,1h 38m,2014,"['Rashida Jones', 'Nick Frost', ""Chris O'Dowd"", 'Olivia Colman', 'Ian McShane']",['James Griffiths']
New Order,67,67,67,['Drama'],R,1h 28m,2020,"['Naian González Norvind', 'Diego Boneta', 'Samantha Yazareth Anaya', 'Darío Yazbek', 'Patricia Bernal']",['Michel Franco']
Eight Miles High!,44,54,47,"['Biography', 'Comedy', 'Drama', 'Music']",,1h 54m,2007,"['Natalia Avelon', 'David Scheller', 'Matthias Schweighöfer', 'Friederike Kempter', 'Alexander Scheer']",['Achim Bornhak']
Spider Baby,94,76,88,"['Horror', 'Comedy']",,1h 20m,1967,"['Lon Chaney Jr.', 'Carol Ohmart', 'Quinn K. Redeker', 'Beverly Washburn', 'Jill Banner']",['Jack Hill']
Beyond the Edge,69,60,66,"['Documentary', 'Adventure']",,Documentary/Adventure,2013,"['Chad Moffitt', 'Leanne Pooley', 'Matthew Metcalfe', 'Leanne Pooley', 'Matthew Metcalfe']",['Leanne Pooley']
The Aristocrats,79,61,73,['Documentary'],,1h 29m,2005,"['Chris Albrecht', 'Jason Alexander', 'Hank Azaria', 'Steven Banks', 'Shelley Berman']",['Paul Provenza']
Haunter,50,42,47,"['Horror', 'Mystery & Thriller']",,1h 37m,2013,"['Abigail Breslin', 'Stephen McHattie', 'Peter Outerbridge', 'Michelle Nolden', 'David Hewlett']",['Vincenzo Natali']
Best Night Ever,0,37,12,['Comedy'],R,1h 22m,2013,"['Desiree Hall', 'Samantha Colburn', 'Eddie Ritchard', 'Crista Flanagan', 'Amin Joseph']","['Jason Friedberg', 'Aaron Seltzer']"
The Pervert's Guide to Ideology,93,79,88,['Documentary'],,2h 14m,2012,"['Slavoj Zizek', 'Sophie Fiennes', 'Slavoj Zizek', 'Lizzie Francke', 'Julia Godzinskaya']",['10004810 Sophie Fiennes']
Barefoot,18,46,27,"['Comedy', 'Drama', 'Romance']",PG-13,1h 29m,2014,"['Evan Rachel Wood', 'Scott Speedman', 'J.K. Simmons', 'Treat Williams', 'Kate Burton']",['Andrew Fleming']
Under the Electric Sky,53,68,57,['Documentary'],PG-13,1h 25m,2014,"['Dan Cutforth', 'Jane Lipsitz', 'Rachel Miller', 'Kevin Mann', 'Pasquale Rotella']","['Dan Cutforth', 'Jane Lipsitz']"
Saving Santa,17,43,25,"['Kids & Family', 'Holiday', 'Comedy', 'Fantasy', 'Animation']",,1h 24m,2013,"['Martin Freeman', 'Tim Curry', 'Noel Clarke', 'Tom Baker', 'Pam Ferris']","['Leon Joosen', 'Aaron Seelman']"
Hide Your Smiling Faces,85,57,75,['Drama'],,1h 20m,2013,"['Ryan Jones', 'Nathan Varnson', ""Colm O'Leary"", 'Thomas Cruz', 'Christina Starbuck']",['Daniel Patrick Carbone']
Afternoon of a Faun: Tanaquil Le Clercq,90,72,84,['Documentary'],,1h 31m,2013,"['Nancy Buirski', 'Nancy Buirski', 'Krysanne Katsoolis', 'Derek Britt', 'Nancy Buirski']",['Nancy Buirski']
Advanced Style,89,75,84,"['Documentary', 'Biography', 'Comedy']",,1h 13m,2014,"['Iris Apfel', 'Joyce Carpati', 'Simon Doonan', 'Ricki Lake', 'Debra Rapoport']",['Lina Plioplyte']
The Domino Principle,14,20,15,"['Crime', 'Drama']",R,1h 37m,1977,"['Gene Hackman', 'Candice Bergen', 'Richard Widmark', 'Mickey Rooney', 'Edward Albert']",['Stanley Kramer']
A Million Ways to Die in the West,33,41,35,"['Comedy', 'Western']",R,1h 55m,2014,"['Seth MacFarlane', 'Charlize Theron', 'Amanda Seyfried', 'Liam Neeson', 'Giovanni Ribisi']",['Seth Macfarlane']
Life After Beth,45,31,40,"['Comedy', 'Horror']",R,1h 30m,2014,"['Aubrey Plaza', 'Dane DeHaan', 'John C. Reilly', 'Molly Shannon', 'Cheryl Hines']",['Jeff Baena']
Larger Than Life: The Kevyn Aucoin Story,90,93,91,"['Documentary', 'Biography']",,1h 42m,2017,"['Cindy Crawford', 'Kate Moss', 'Naomi Campbell', 'Christy Turlington', 'Cher']",['Tiffany Bartok 2']
"Live Nude Girls, Unite!",82,63,75,['Documentary'],,1h 10m,2000,"['Dr. Joyce Wallace', 'Julia Query', 'Julia Query', 'Vicky Funari', 'Julia Query']","['Julia Query', 'Vicky Funari']"
Begin Again,83,81,82,"['Comedy', 'Drama', 'Romance', 'Music']",R,1h 44m,2013,"['Keira Knightley', 'Mark Ruffalo', 'Hailee Steinfeld', 'Adam Levine', 'Catherine Keener']",['John Carney']
Mission: Joy (Finding Happiness in Troubled Times),83,100,88,['Documentary'],,1h 30m,2021,"['Desmond Tutu', 'Dalai Lama', 'Louie Psihoyos', 'Peggy Callahan', 'Peggy Callahan']","['Louie Psihoyos', 'Peggy Callahan']"
Rhymes for Young Ghouls,88,75,83,['Drama'],R,1h 26m,2013,"['Devery Jacobs', 'Glen Gould', 'Mark Antony Krupa', 'Brandon Oakes', 'Roseanne Supernault']",['Jeff Barnaby']
Interior. Leather Bar.,58,28,48,"['Drama', 'LGBTQ+']",,1h 0m,2013,"['Val Lauren', 'James Franco', 'Christian Patrick', 'Travis Mathews', 'Brenden Gregory']","['James Franco', 'Travis Mathews']"
Aardvark,12,33,19,['Drama'],PG-13,1h 29m,2017,"['Zachary Quinto', 'Jenny Slate', 'Sheila Vand', 'Jon Hamm', 'Brian Shoaf']",['Brian Shoaf']
Underdogs,67,55,63,"['Kids & Family', 'Comedy', 'Adventure', 'Fantasy', 'Animation']",,1h 29m,2013,"['Rupert Grint', 'Anthony Head', 'Eve Ponsonby', 'Peter Serafinowicz', 'Rob Brydon']",['Undefined']
Mischief Night,100,65,88,"['Comedy', 'Drama']",,1h 33m,2006,"['Qasim Akhtar', 'Kelli Hollis', 'James Foster', 'Holly Kenny', 'Jake Hayward']",['Penny Woolcock']
Swerve,37,24,32,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 23m,2011,"['Jason Clarke', 'Emma Booth', 'David Lyons', 'Travis McMahon', 'Vince Colosimo']",['Craig Lahiff']
Two Jacks,38,19,31,"['Comedy', 'Drama']",,1h 30m,2012,"['Sienna Miller', 'Billy Zane', 'Richard Portnow', 'Jack Huston', 'Danny Huston']",['Bernard Rose']
Lost for Words,33,54,40,"['Romance', 'Drama']",,1h 47m,2013,"['Sean Faris', 'Grace Huang', 'Will Yun Lee', 'Terence Yin', 'Joman Chiang']",['Stanley J Orzel']
Sellebrity,63,54,60,['Documentary'],,1h 29m,2012,"['Kevin Mazur', 'Stewart Rahr', 'David Wild']",['Kevin Mazur']
The Railway Man,68,68,68,"['History', 'Drama', 'Biography']",R,1h 48m,2013,"['Colin Firth', 'Nicole Kidman', 'Jeremy Irvine', 'Stellan Skarsgård', 'Hiroyuki Sanada']",['Jonathan Teplitzky']
A Bag of Hammers,62,66,63,"['Comedy', 'Drama']",,1h 25m,2011,"['Jason Ritter', 'Jake Sandvig', 'Chandler Canterbury', 'Rebecca Hall', 'Carrie Preston']",['Brian Crano']
Blue Jasmine,91,77,86,['Drama'],PG-13,1h 38m,2013,"['Alec Baldwin', 'Cate Blanchett', 'Louis C.K.', 'Bobby Cannavale', 'Andrew Dice Clay']",['Woody Allen']
Gonjiam: Haunted Asylum,91,75,85,"['Horror', 'Mystery & Thriller']",,1h 33m,2018,"['Wi Ha-joon', 'Park Ji-hyun', 'Oh Ah-yeon', 'Moon Ye-won', 'Park Sung-hoon']",['Jung Bum Shik']
Mulholland Falls,31,39,33,['Mystery & Thriller'],R,1h 47m,1996,"['Nick Nolte', 'Melanie Griffith', 'Chazz Palminteri', 'Michael Madsen', 'Chris Penn']",['Lee Tamahori']
As You Desire Me,86,54,75,['Drama'],,1h 11m,1932,"['Greta Garbo', 'Melvyn Douglas', 'Erich von Stroheim', 'Hedda Hopper', 'Owen Moore']",['George Fitzmaurice']
Doctor Zhivago,82,88,84,"['Romance', 'History', 'Drama', 'War']",PG-13,3h 17m,1965,"['Omar Sharif', 'Julie Christie', 'Geraldine Chaplin', 'Tom Courtenay', 'Alec Guinness']",['David Lean']
Valentine Road,91,86,89,"['Documentary', 'LGBTQ+']",,1h 29m,2013,"['Marta Cunningham', 'Sasha Alpert', 'Eddie Schmidt', 'Marta Cunningham', 'Jonathan Murray']",['Marta Cunningham']
For No Good Reason,63,61,62,['Documentary'],R,1h 29m,2012,"['Ralph Steadman', 'Johnny Depp', 'Hunter S. Thompson', 'Terry Gilliam', 'Richard E. Grant']",['Charlie Paul']
The Country Girl,75,77,75,['Drama'],,1h 44m,1954,"['Bing Crosby', 'Grace Kelly', 'William Holden', 'Anthony Ross', 'Gene Reynolds']",['George Seaton']
Angels Over Broadway,60,52,57,['Comedy'],,1h 20m,1940,"['Douglas Fairbanks Jr.', 'Rita Hayworth', 'Thomas Mitchell', 'John Qualen', 'George Watts']",['Ben Hecht']
Comanche Station,100,70,89,['Western'],,1h 14m,1960,"['Randolph Scott', 'Nancy Gates', 'Claude Akins', 'Skip Homeier', 'Richard Rust']",['Bud Boetticher']
What We Wanted,100,56,85,"['Drama', 'Romance']",,1h 33m,2020,"['Lavinia Wilson', ""Elyas M'Barek"", 'Anna Unterberger', 'Lukas Spisser', 'Marta Manduca']",['Ulrike Kofler']
When the Game Stands Tall,20,72,37,['Drama'],PG,1h 55m,2014,"['Jim Caviezel', 'Michael Chiklis', 'Alexander Ludwig', 'Clancy Brown', 'Laura Dern']",['Thomascarter']
Eye of God,75,78,76,['Drama'],R,1h 24m,1997,"['Martha Plimpton', 'Kevin Anderson', 'Hal Holbrook', 'Nick Stahl', 'Richard Jenkins']",['Tim Blake Nelson']
Andre Gregory: Before and After Dinner,75,67,72,['Documentary'],,1h 48m,2013,"['Cindy Kleine', 'Cindy Kleine']",['Cindy Kleine']
What Price Hollywood?,80,64,74,['Drama'],,1h 28m,1932,"['Constance Bennett', 'Lowell Sherman', 'Neil Hamilton', 'Gregory Ratoff', 'Brooks Benedict']",['George Cukor']
London: The Modern Babylon,88,82,86,['Documentary'],,2h 5m,2012,"['Julien Temple', 'Julien Temple', 'Rosa Bosch', 'George Hencken', 'Stephen Malit']",['Julien Temple']
Housebound,96,73,88,"['Comedy', 'Horror', 'Mystery & Thriller']",,1h 49m,2014,"[""Morgana O'Reilly"", 'Rima Te Wiata', 'Glen-Paul Waru', 'Cameron Rhodes', 'Millen Baird']",['Gerard Johnstone']
Noah,75,41,63,"['History', 'Drama', 'Adventure', 'Fantasy']",PG-13,2h 17m,2014,"['Russell Crowe', 'Jennifer Connelly', 'Emma Watson', 'Anthony Hopkins', 'Ray Winstone']",['Darren Aronofsky']
Make Your Move,38,48,41,['Musical'],PG-13,1h 50m,2013,"['Derek Hough', 'Boa', 'Will Yun Lee', 'Wesley Jonathan', 'Izabella Miko']",['Duane Adler']
Another Evil,67,39,57,"['Horror', 'Comedy']",,1h 30m,2016,"['Steve Zissis', 'Mark Proksch', 'Jennifer Irwin', 'Dax Flame', 'Dan Bakkedahl']",['Carson Mell']
The Suspect,78,73,76,"['Action', 'Mystery & Thriller']",,2h 17m,2013,"['Gong Yoo', 'Park Hee Soon', 'Yoo Da-in', 'Jo Sung-ha', 'Kim Sung-kyun']",['Won Sinyeon']
Little Fauss and Big Halsy,33,47,37,['Drama'],R,1h 39m,1970,"['Robert Redford', 'Michael J. Pollard', 'Lauren Hutton', 'Noah Beery Jr.', 'Lucille Benson']",['Sidney J Furie']
Zulu,96,91,94,"['History', 'Drama', 'War']",,2h 15m,1964,"['Stanley Baker', 'Jack Hawkins', 'Ulla Jacobsson', 'Michael Caine', 'Nigel Green']",['Cyril Endfield']
Lust for a Vampire,20,39,26,['Horror'],R,1h 31m,1971,"['Ralph Bates', 'Yutte Stensgaard', 'Mike Raven', 'Barbara Jefford', 'Suzanna Leigh']",['Jimmy Sangster']
Vikingdom,43,24,36,"['Adventure', 'Action']",,1h 50m,2012,"['Dominic Purcell', 'Conan Stevens', 'Natassia Malthe', 'Craig Fairbrass', 'Jesse Moss']",['Yusry Abd Halim']
Blackbird,20,29,23,"['Romance', 'Drama']",,1h 30m,2022,"['Michael Flatley', 'Eric Roberts', 'Patrick Bergin', 'Nicole Evans', 'Ian Beattie']",['Michael Flatley 3']
The Adventurer: The Curse of the Midas Box,20,56,31,"['Adventure', 'Action', 'Fantasy']",PG,1h 38m,2013,"['Michael Sheen', 'Lena Headey', 'Keeley Hawes', 'Ioan Gruffudd', 'Sam Neill']",['Jonathan Newman']
The Comedian's Guide to Survival,25,45,31,['Comedy'],,1h 33m,2016,"['James Buckley', 'MyAnna Buring', 'Paul Kaye', 'Gilbert Gottfried', 'Omid Djalili']",['Mark Murphy 2']
Two Rode Together,83,53,73,['Western'],,1h 48m,1961,"['James Stewart', 'Richard Widmark', 'Shirley Jones', 'Linda Cristal', 'Andy Devine']",['John Ford']
Paranormal Activity: The Marked Ones,39,34,37,"['Horror', 'Mystery & Thriller']",R,1h 24m,2014,"['Andrew Jacobs', 'Jorge Diaz', 'Gabrielle Walsh', 'Richard Cabral', 'Carlos Pratts']",['Christopher Landon']
The Hobbit: The Desolation of Smaug,75,85,78,"['Fantasy', 'Adventure']",PG-13,2h 40m,2013,"['Ian McKellen', 'Martin Freeman', 'Richard Armitage', 'Benedict Cumberbatch', 'Evangeline Lilly']",['Peter Jackson']
Ironclad: Battle for Blood,17,8,13,"['Action', 'History', 'Drama']",,1h 48m,2014,"['Michelle Fairley', 'Tom Austen', 'Tom Rhys Harries', 'Roxanne McKee', 'Danny Webb']",['Jonathan English']
War of the Worlds: Goliath,17,45,26,"['Sci-Fi', 'Action', 'War', 'Animation']",PG-13,1h 28m,2014,"['Adrian Paul', 'Adam Baldwin', 'Peter Wingfield', 'Mark A. Sheppard', 'Elizabeth Gracen']",['Joe Pearson']
Henry: Portrait of a Serial Killer,89,71,83,"['Crime', 'Drama']",,1h 23m,1986,"['Michael Rooker', 'Tracy Arnold', 'Tom Towles', 'Anne Bartoletti', 'Mary Demas']",['John Mcnaughton']
Narco cultura,89,77,85,['Documentary'],R,1h 43m,2012,"['Shaul Schwarz', 'Todd Hagopian', 'Lars Knudsen', 'Jay Van Hoy', 'Jeremy Turner']",['Shaul Schwarz']
The Lady in Question Is Charles Busch,79,78,78,['Documentary'],,1h 30m,2005,"['John Catania', 'Charles Ignacio', 'John Catania', 'Charles Ignacio', 'Daryl Roth']","['John Catania', 'Charles Ignacio']"
Fubar 2,90,73,84,['Comedy'],R,1h 25m,2010,"['Dave Lawrence', 'Paul Spence', 'Gordon Skilling', 'Kelsey Johnson', 'Andrew Sparacino']",['Michael Dowse']
Geography Club,67,53,62,"['Comedy', 'Drama', 'LGBTQ+']",PG-13,1h 23m,2013,"['Nikki Blonsky', 'Ana Gasteyer', 'Scott Bakula', 'Alex Newell', 'Marin Hinkle']",['Gary Entin']
Let's Be Cops,18,51,29,"['Comedy', 'Action']",R,1h 44m,2014,"['Jake Johnson', 'Damon Wayans Jr.', 'Rob Riggle', 'Nina Dobrev', ""James D'Arcy""]",['Luke Greenfield']
Grumpy Cat's Worst Christmas Ever,27,40,31,"['Holiday', 'Comedy']",TVPG,1h 25m,2014,"['Aubrey Plaza', 'Megan Charpentier', 'Daniel Roebuck', 'Russell Peters', 'Veronica Alicino']",['Tim Hill']
Premature,93,71,85,"['Drama', 'Romance']",,1h 26m,2019,"['Zora Howard', 'Joshua Boone', 'Michelle Wilson', 'Alexis Marie Wint', 'Imani Lewis']",['Rashaad Ernesto Green']
Lady L,29,29,29,['Comedy'],,1h 47m,1965,"['Sophia Loren', 'Paul Newman', 'David Niven', 'Cecil Parker', 'Claude Dauphin']",['Peter Ustinov']
Largo Winch,50,49,49,"['Adventure', 'Mystery & Thriller']",,1h 48m,2008,"['Tomer Sisley', 'Kristin Scott Thomas', 'Miki Manojlovic', 'Mélanie Thierry', 'Gilbert Melki']",['Jerome Salle']
47 Ronin,16,48,26,"['Adventure', 'Action', 'Fantasy']",PG-13,1h 59m,2013,"['Keanu Reeves', 'Hiroyuki Sanada', 'Tadanobu Asano', 'Rinko Kikuchi', 'Ko Shibasaki']",['Carl Rinsch']
Sidewalk Stories,79,67,75,['Comedy'],R,1h 37m,1989,"['Charles Lane', 'Nicole Alysia', 'Sandye Wilson', 'Darnell Williams', 'Trula Hoosier']",['Charles Lane']
Dear Heart,33,72,46,['Comedy'],,1h 54m,1965,"['Glenn Ford', 'Geraldine Page', 'Michael Anderson Jr.', 'Barbara Nichols', 'Patricia Barry']",['Delbert Mann']
Juan of the Dead,83,64,76,"['Comedy', 'Horror', 'Action']",,1h 40m,2011,"['Blanca Rosa Blanco', 'Elsa Camp', 'Antonio Dechent', 'Luis Alberto Garcia', 'Jorge Molina']",['Alejandro Brugues']
12 Years a Slave,95,90,93,"['History', 'Drama', 'Biography']",R,2h 14m,2013,"['Chiwetel Ejiofor', 'Michael Fassbender', 'Benedict Cumberbatch', 'Paul Dano', 'Garret Dillahunt']",['Steve Mcqueen Iii']
Small Time,56,41,50,['Drama'],R,1h 35m,2014,"['Christopher Meloni', 'Bridget Moynahan', 'Dean Norris', 'Xander Berkeley', 'Devon Bostick']",['Joel Surnow']
The Yes Men Are Revolting,81,56,72,['Documentary'],,1h 31m,2014,"['Mike Bonanno', 'Andy Bichlbaum', 'Albert Mwesigwa', 'Benadette Chandia Kodili', 'Gitz Crazyboy']",['Laura Nix']
The Playroom,52,55,53,['Drama'],,1h 23m,2012,"['John Hawkes', 'Molly Parker', 'Olivia Harris', 'Jonathon McClendon', 'Alexandra Doke']",['Julia Dyer']
Shelter,45,79,56,"['Mystery & Thriller', 'Drama']",,1h 33m,2017,"['Golshifteh Farahani', 'Neta Riskin', 'Lior Ashkenazi', 'Yehuda Almagor', 'Doraid Liddawi']",['Eran Riklis']
Goon: Last of the Enforcers,41,41,41,['Comedy'],R,1h 41m,2017,"['Seann William Scott', 'Liev Schreiber', 'Alison Pill', 'Jay Baruchel', 'Elisha Cuthbert']",['Jay Baruchel']
Non-Stop,62,63,62,"['Action', 'Mystery & Thriller']",PG-13,1h 47m,2014,"['Liam Neeson', 'Julianne Moore', 'Anson Mount', 'Scoot McNairy', 'Michelle Dockery']",['Jaume Collet Sera']
Wish Upon,19,31,23,"['Horror', 'Mystery & Thriller']",PG-13,1h 29m,2017,"['Joey King', 'Ryan Phillippe', 'Ki Hong Lee', 'Mitchell Slaggert', 'Shannon Purser']",['John R Leonetti']
