name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Ghostland,55,58,56,['Horror'],,1h 31m,2018,"['Crystal Reed', 'Anastasia Phillips', 'Emilia Jones', 'Taylor Hickson', 'Mylène Farmer']",['Pascal Laugier']
The Last Dalai Lama?,91,100,94,['Documentary'],,1h 22m,2016,"['George W. Bush', 'Dalai Lama', 'Philip Glass', 'Dan Goleman', 'Tenzin Choegyal']",['Mickey Lemle']
Are We Not Cats,91,56,79,"['Horror', 'Comedy']",,1h 20m,2016,"['Michael Patrick Nicholson', 'Chelsea Lopez', 'Michael Godere', 'Dean Holtermann', 'Charles Gould']",['Undefined']
Deliver Us From Evil,94,78,88,['Drama'],,1h 48m,2020,"['Hwang Jung-min', 'Lee Jung-jae', 'Park Jeong-min', 'Moon Choi', 'Hakuryu']",['Won Chan Hong']
Rambling Rose,100,54,84,"['Comedy', 'Drama']",R,1h 55m,1991,"['Laura Dern', 'Robert Duvall', 'Diane Ladd', 'Lukas Haas', 'John Heard']",['Martha Coolidge']
Northwest,91,66,82,"['Action', 'Crime', 'Drama']",,1h 31m,2013,"['Lene Maria Christensen', 'Roland Møller', 'Dulfi Al-Jabouri', 'Gustav Dyekjær Giese', 'Oscar Dyekjær Giese']",['Michael Noer']
Babylon,57,52,55,"['Comedy', 'Drama']",R,3h 9m,2022,"['Brad Pitt', 'Margot Robbie', 'Diego Calva', 'Jean Smart', 'Jovan Adepo']",['Damien Chazelle']
Brad's Status,79,55,71,"['Comedy', 'Drama']",R,1h 42m,2017,"['Ben Stiller', 'Michael Sheen', 'Jenna Fischer', 'Luke Wilson', 'Jemaine Clement']",['Mike White']
Lemming,72,62,68,['Mystery & Thriller'],,2h 10m,2005,"['Laurent Lucas', 'Charlotte Gainsbourg', 'Charlotte Rampling', 'André Dussollier', 'Jacques Bonnaffé']",['Dominik Moll']
Flight of the Living Dead: Outbreak on a Plane,89,34,70,"['Horror', 'Mystery & Thriller']",,1h 36m,2007,"['David Chisum', 'Kristen Kerr', ""Kevin J. O'Connor"", 'Derek Webster', 'Raymond J. Barry']",['Scott Thomas 6']
The Terror of Hallow's Eve,70,29,56,"['Horror', 'Mystery & Thriller']",,1h 20m,2017,"['Caleb Thomas', 'Sarah Lancaster', 'Annie Read', 'JT Neal', 'Mcabe Gregg']",['Todd Tucker 2']
Shot,56,60,57,"['Mystery & Thriller', 'Drama']",,1h 29m,2017,"['Noah Wyle', 'Sharon Leal', 'Jorge Lendeborg', 'Xander Berkeley', 'Elaine Hendrix']",['Jeremy Paul Kagan']
Created Equal: Clarence Thomas in His Own Words,33,99,55,['Documentary'],PG-13,1h 56m,2020,"['Clarence Thomas', 'Michael Pack', 'Michael Pack', 'Michael Pack', 'Gina Cappo Pack']",['Michael Pack']
How It Ends,69,73,70,"['Comedy', 'Drama']",R,1h 22m,2021,"['Cailee Spaeny', 'Olivia Wilde', 'Fred Armisen', 'Helen Hunt', 'Lamorne Morris']","['Zoe Listerjones', '1192637 Daryl Wein']"
Broken City,27,40,31,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 48m,2013,"['Mark Wahlberg', 'Russell Crowe', 'Catherine Zeta-Jones', 'Jeffrey Wright', 'Barry Pepper']",['Allen Hughes']
Sorority House Massacre,0,22,7,['Horror'],R,1h 13m,1987,"[""Angela O'Neill"", 'Wendy Martel', 'Pamela Ross', 'Carol Frank', 'Ron Diamond']",['Carol Frank 4']
The Ballad of Buster Scruggs,89,78,85,"['Western', 'Comedy', 'Drama']",R,2h 12m,2018,"['Tim Blake Nelson', 'Willie Watson', 'David Krumholtz', 'James Franco', 'Stephen Root']","['Joel Coen', 'Ethan Coen']"
Day of the Dead: Bloodline,11,9,10,['Horror'],R,1h 30m,2018,"['Johnathon Schaech', 'Sophie Skelton', 'Marcus Vanco', 'Jeff Gum', 'Mark Rhino Smith']",['Hector Hernandez Vicens']
Vengeance,81,86,82,"['Comedy', 'Mystery & Thriller', 'Drama', 'Horror']",R,1h 47m,2022,"['B.J. Novak', 'Issa Rae', 'Ashton Kutcher', 'Boyd Holbrook', 'J. Smith-Cameron']",['Bj Novak']
The Last Tree,98,67,87,['Drama'],,1h 40m,2019,"['Nicholas Pinnock', 'Jamal Ibrahim', 'Jayden Jean-Paul-Denis', 'Yazzmin Newell', 'Demmy Ladipo']",['Shola Amoo']
Chariots of Fire,83,80,82,['Drama'],PG,2h 3m,1981,"['Ben Cross', 'Ian Charleson', 'John Gielgud', 'Nigel Havers', 'Nicholas Farrell']",['Hugh Hudson']
Suicide Squad: Hell to Pay,88,70,82,"['Action', 'Adventure', 'Animation']",R,1h 31m,2018,"['Christian Slater', 'Tara Strong', 'Vanessa Williams', 'Billy Brown', 'Liam McIntyre']",['Sam Liu']
Sea Monsters: A Prehistoric Adventure,100,71,90,['Documentary'],,40m,2007,"['Sean Phillips', 'Tim Kelly', 'Jini Durr', 'Lisa Truitt']",['Sean Phillips']
Waltzes From Vienna,50,10,36,"['Biography', 'Romance']",,1h 21m,1934,"['Esmond Knight', 'Jessie Matthews', 'Edmund Gwenn', 'Fay Compton', 'Frank Vosper']",['Alfred Hitchcock']
A Boy Called Sailboat,77,77,77,"['Kids & Family', 'Comedy', 'Drama']",,1h 32m,2018,"['Jake Busey', 'J.K. Simmons', 'Noel Gugliemi', 'Patricia Kalis', 'Levi Leyba']",['Cameron Nugent']
Heaven Is a Traffic Jam on the 405,100,70,89,['Documentary'],,40m,2016,['Frank Stiefel'],['Frank Stiefel']
Christopher Robin,72,82,75,"['Kids & Family', 'Comedy', 'Adventure', 'Fantasy']",PG,1h 44m,2018,"['Ewan McGregor', 'Hayley Atwell', 'Bronte Carmichael', 'Mark Gatiss', 'Jim Cummings']",['Marc Forster']
Jagged Edge,81,59,73,"['Crime', 'Drama']",R,1h 48m,1985,"['Glenn Close', 'Jeff Bridges', 'Peter Coyote', 'Robert Loggia', 'John Dehner']",['Richard Marquand']
Revolution No. 9,74,69,72,['Mystery & Thriller'],,1h 46m,2001,"['Michael Risley', 'Adrienne Shelly', 'Spalding Gray', 'Callie Thorne', 'Michael Rodrick']",['Tim Mccann']
Change in the Air,13,47,24,['Drama'],PG,1h 34m,2018,"['Rachel Brosnahan', 'Aidan Quinn', 'Olympia Dukakis', 'M. Emmet Walsh', 'Seth Gilliam']",['Dianne Dreyer']
Lucky Number Slevin,52,87,63,"['Crime', 'Drama', 'Mystery & Thriller']",R,1h 50m,2006,"['Josh Hartnett', 'Morgan Freeman', 'Ben Kingsley', 'Lucy Liu', 'Bruce Willis']",['Paul Mcguigan']
#Screamers,40,26,35,['Horror'],,1h 25m,2016,"['Tom Malloy', 'Chris Bannow', 'Abbi Snee', 'Griffin Matthews', 'Emanuela Galliussi']",['Dean Ronalds']
Weightless,58,42,52,['Drama'],R,1h 33m,2017,"['Alessandro Nivola', 'Julianne Nicholson', 'Johnny Knoxville', 'Eli Haley', 'Marc Menchaca']",['Jaron Albertin']
Still Walking,100,90,96,['Drama'],,1h 54m,2008,"['Hiroshi Abe', 'You', 'Yoshio Harada', 'Ryôga Hayashi', 'Haruko Kato']",['Hirokazu Koreeda']
Gabriel and the Mountain,84,72,80,"['Drama', 'Adventure']",,2h 15m,2017,"['João Pedro Zappa', 'Caroline Abras', 'Alex Alembe', 'Lenny Siampala', 'John Goodluck']",['Fellipe Barbosa']
American Chaos,66,64,65,['Documentary'],R,1h 30m,2018,"['James D. Stern', 'Julio Martinez', 'John Ladd', 'James D. Stern', 'Eleanor Nett']",['Jim Stern']
Still: A Michael J. Fox Movie,99,95,97,"['Documentary', 'Biography']",R,1h 35m,2023,"['Michael J. Fox', 'Tracy Pollan', 'Andrew Barber', 'David Diamond', 'Hannah Galway']",['Davis Guggenheim']
The Oath,63,40,55,"['Holiday', 'Comedy']",R,1h 33m,2018,"['Ike Barinholtz', 'Tiffany Haddish', 'Nora Dunn', 'Chris Ellis', 'Jon Barinholtz']",['Ike Barinholtz']
Gran Turismo: Based on a True Story,65,98,76,"['Action', 'Drama']",PG-13,2h 15m,2023,"['David Harbour', 'Orlando Bloom', 'Archie Madekwe', 'Darren Barnet', 'Geri Halliwell']",['1184322 Neill Blomkamp']
Gray Matter,17,71,35,"['Sci-Fi', 'Mystery & Thriller']",,1h 27m,2023,"['Jessica Frances Dukes', 'Mia Isaac', 'Andrew Liner', 'Isabella Ferreira', 'Allison Ye']",['Meko Winbush 2']
Braven,77,79,77,"['Action', 'Mystery & Thriller']",R,1h 34m,2018,"['Jason Momoa', 'Jill Wagner', 'Zahn McClarnon', 'Garret Dillahunt', 'Stephen Lang']",['Lin Oeding']
e-Demon,33,73,46,"['Mystery & Thriller', 'Horror']",,1h 26m,2018,"['Julia Kelly', 'John Anthony Wylliams', 'Christopher Daftsios', 'Ryan Redebaugh', 'Lindsay Goranson']",['Jeremy Wechter']
Pursuit,8,8,8,"['Action', 'Mystery & Thriller', 'Drama']",R,1h 35m,2022,"['Emile Hirsch', 'John Cusack', 'Jake Manley', 'Elizabeth Ludlow', 'Andrew Stevens']",['770851053']
A Perfect Getaway,62,52,58,"['Mystery & Thriller', 'Action']",R,1h 37m,2009,"['Steve Zahn', 'Timothy Olyphant', 'Milla Jovovich', 'Kiele Sanchez', 'Marley Shelton']",['David Twohy']
Gemini,70,40,60,['Mystery & Thriller'],R,1h 33m,2017,"['Lola Kirke', 'Zoë Kravitz', 'John Cho', 'Ricki Lake', 'Greta Lee']",['Aaron Katz']
Night Comes On,98,75,90,['Drama'],,1h 26m,2018,"['Dominique Fishback', 'Tatum Marilyn Hall', 'James McDaniel', 'John Earl Jelks', 'Max Casella']",['Jordana Spiro']
This Is Cinerama,100,56,85,['Documentary'],,1h 56m,1952,"['Lowell Thomas', 'Merian C. Cooper', 'Lowell Thomas', 'Michael Todd', 'Robert L. Bendick']",['Merian C Cooper']
The Star,43,70,52,"['Kids & Family', 'Holiday', 'Comedy', 'Adventure', 'Animation']",PG,1h 26m,2017,"['Steven Yeun', 'Keegan-Michael Key', 'Aidy Bryant', 'Gina Rodriguez', 'Zachary Levi']",['Timothy Reckart']
Abducted in Plain Sight,75,74,74,"['Documentary', 'Crime', 'Drama']",,1h 31m,2017,"['Jan Broberg', 'Emily Kincaid', 'Jill Klopp', 'Lainee Rhodes', 'Sinclair DuMont']",['770922101']
Another 48 HRS.,19,35,24,"['Action', 'Comedy']",R,1h 35m,1990,"['Eddie Murphy', 'Nick Nolte', 'Brion James', 'Kevin Tighe', ""Ed O'Ross""]",['Walter Hill']
Percy Jackson: Sea of Monsters,42,54,46,"['Kids & Family', 'Adventure', 'Fantasy']",PG,1h 46m,2013,"['Logan Lerman', 'Brandon T. Jackson', 'Alexandra Daddario', 'Jake Abel', 'Douglas Smith']",['Thor Freudenthal']
Icebox,100,77,92,['Drama'],,1h 26m,2018,"['Anthony Gonzalez', 'Omar Leyva', 'Genesis Rodriguez', 'Sarah Minnich', 'Dylan Kenin']",['Daniel Sawka']
"Bardo, False Chronicle of a Handful of Truths",59,68,61,"['Comedy', 'Drama']",R,2h 39m,2022,"['Daniel Giménez Cacho', 'Griselda Siciliani', 'Ximena Lamadrid', 'Iker Sanchez Solano', 'Andrés Almeida']",['Alejandro Gonzalez Inniaritu']
My Nephew Emmett,91,55,79,"['History', 'Drama']",,20m,2017,"['L.B. Williams', 'Dane Rhodes', 'Ethan Leaverton', 'Jasmine Guy', 'Dorian Davis']",['Kevin Wilson Jr']
Applecart,63,48,58,['Horror'],,1h 26m,2017,"['Brea Grant', 'Barbara Crampton', 'Daniel Roebuck', 'Joy Osmanski', 'Alison Haislip']",['Brad Baruh 4']
Newly Single,88,75,83,"['Comedy', 'Drama']",,1h 36m,2017,"['Adam Christian Clark', 'Jennifer Kim', 'Molly C. Quinn', 'Anna Jacoby-Heron', 'Remy Bennett']",['Adam Christian Clark']
Madeline's Madeline,88,43,73,['Drama'],,1h 34m,2018,"['Helena Howard', 'Molly Parker', 'Miranda July', 'Okwui Okpokwasili', 'Felipe Bonilla']",['Josephine Decker']
"Don't Worry, He Won't Get Far on Foot",77,75,76,"['Biography', 'Comedy', 'Drama']",R,1h 53m,2018,"['Joaquin Phoenix', 'Jonah Hill', 'Rooney Mara', 'Jack Black', 'Carrie Brownstein']",['Gus Van Sant']
Between Worlds,32,80,48,['Mystery & Thriller'],R,1h 30m,2018,"['Nicolas Cage', 'Franka Potente', 'Lydia Hearst', 'Penelope Mitchell', 'Garrett Clayton']",['Maria Pulera']
White Lies,100,62,87,['Drama'],,1h 36m,2013,"['Rachel House', 'Antonia Prebble', 'Nancy Brunning', 'Te Waimarie Kessell', 'Elizabeth Hawthorne']",['Dana Rotberg']
Bunch of Kunst,100,100,99,"['Documentary', 'Music']",,1h 43m,2017,"['Steve Ignorant', 'Andrew Fearn', 'Iggy Pop', 'Steve Underwood', 'Jason Williamson']",['Christine Franz']
Abe,71,68,70,"['Comedy', 'Drama']",,1h 25m,2019,"['Noah Schnapp', 'Dagmara Domińczyk', 'Mark Margolis', 'Arian Moayed', 'Tom Mardirosian']",['Fernando Grostein Andrade']
The Wraith,36,61,44,['Action'],PG-13,1h 32m,1986,"['Charlie Sheen', 'Nick Cassavetes', ""Griffin O'Neal"", 'Randy Quaid', 'Sherilyn Fenn']",['Mike Marvin']
The Last Animals,100,100,99,['Documentary'],,1h 32m,2017,"['Kate Brooks', 'Kate Brooks', 'Kate Brooks', 'Mark Monroe', 'Kate Brooks']",['Undefined']
Jurassic Park,91,91,91,"['Adventure', 'Action', 'Sci-Fi', 'Mystery & Thriller']",PG-13,2h 6m,1993,"['Sam Neill', 'Laura Dern', 'Jeff Goldblum', 'Richard Attenborough', 'Bob Peck']",['Steve Spielberg']
Baja,43,97,60,['Comedy'],PG-13,1h 46m,2018,"['Jake Thomas', 'Chris Brochu', 'Arienne Mandi', 'Michelle DeShon', 'José Zúñiga']",['Tony Vidal']
The Sasquatch Gang,46,57,49,"['Adventure', 'Comedy']",PG-13,1h 26m,2007,"['Jeremy Sumpter', 'Justin Long', 'Joey Kern', 'Jon Gries', 'Carl Weathers']",['Tim Skousen']
A Bad Moms Christmas,32,43,35,"['Holiday', 'Comedy']",R,1h 44m,2017,"['Mila Kunis', 'Kristen Bell', 'Kathryn Hahn', 'Cheryl Hines', 'Christine Baranski']","['Jon Lucas', 'Scott Moore']"
The Darkest Minds,15,71,33,"['Sci-Fi', 'Mystery & Thriller', 'Action']",PG-13,1h 44m,2018,"['Amandla Stenberg', 'Mandy Moore', 'Bradley Whitford', 'Harris Dickinson', 'Patrick Gibson']",['Jennifer Yuh Nelson']
A Swingers Weekend,44,63,50,"['Comedy', 'Drama']",,1h 30m,2017,"['Randal Edwards', 'Erin Karpluk', 'Michael Xavier', 'Erin Agostino', 'Jonas Chernick']",['Jon E Cohen']
All the Queen's Horses,80,96,85,['Documentary'],,1h 10m,2017,"['Kelly Richmond Pope', 'Justin Dearborn', 'Nicholas Gialamas', 'Justine Nagan', 'Gordon Quinn']",['Kelly Richmond Pope']
Chicken,100,54,84,['Drama'],,1h 26m,2014,"['Scott Chambers', 'Yasmin Paige', 'Morgan Watkins', 'Gina Bramhill', 'Michael Culkin']",['Joe Stephenson 2']
I Can Only Imagine,67,91,75,"['Biography', 'Drama', 'Music']",PG,1h 50m,2018,"['J. Michael Finley', 'Madeline Carroll', 'Dennis Quaid', 'Trace Adkins', 'Cloris Leachman']","['Andrew Erwin Ii', 'Jon Erwin']"
Control,71,16,52,"['Sci-Fi', 'Mystery & Thriller']",R,2h 9m,2022,"['Sara Mitich', 'George Tchortov', 'Evie Loiselle', 'Karen LeBlanc', 'James Mark']",['James Mark']
Gemini,70,40,60,['Mystery & Thriller'],R,1h 33m,2017,"['Lola Kirke', 'Zoë Kravitz', 'John Cho', 'Ricki Lake', 'Greta Lee']",['Aaron Katz']
Jubilee,100,58,85,"['Fantasy', 'Comedy', 'Drama']",,1h 43m,1978,"['Jenny Runacre', 'Jordan', 'Linda Spurrier', 'Hermine Demoriane', 'Toyah Willcox']",['Derek Jarman']
Diabolique,23,35,27,"['Mystery & Thriller', 'LGBTQ+']",R,1h 47m,1996,"['Sharon Stone', 'Isabelle Adjani', 'Chazz Palminteri', 'Kathy Bates', 'Spalding Gray']",['Jeremiah S Chechik']
Paterno,71,49,63,"['Drama', 'Biography']",TVMA,1h 45m,2018,"['Al Pacino', 'Riley Keough', 'Tess Frazer', 'Annie Parisse', 'Kathy Baker']",['Barry Levinson']
Show Boat,100,73,90,['Musical'],,1h 53m,1936,"['Irene Dunne', 'Allan Jones', 'Charles Winninger', 'Helen Westley', 'Paul Robeson']",['James Whale']
Lizzie,66,47,59,"['Mystery & Thriller', 'History', 'Drama']",R,1h 45m,2018,"['Chloë Sevigny', 'Kristen Stewart', 'Jamey Sheridan', 'Fiona Shaw', 'Kim Dickens']",['Craig Macneill']
Kiss of Death,68,38,57,"['Crime', 'Drama']",R,1h 41m,1995,"['David Caruso', 'Nicolas Cage', 'Samuel L. Jackson', 'Helen Hunt', 'Kathryn Erbe']",['Barbet Schroeder']
The Deal,21,18,20,['Mystery & Thriller'],R,1h 47m,2005,"['Christian Slater', 'Selma Blair', 'John Heard', 'Angie Harmon', 'Kevin Tighe']",['Harvey Kahn']
The Naked Gun,86,84,85,"['Comedy', 'Action']",PG-13,1h 25m,1988,"['Leslie Nielsen', 'George Kennedy', 'Priscilla Presley', 'Ricardo Montalban', 'O.J. Simpson']",['David Zucker']
Mary Goes Round,90,88,89,['Drama'],,1h 24m,2017,"['Aya Cash', 'Aaron Poole', 'Kimberly-Sue Murray', 'Melanie Nicholls-King', 'Sara Waisglass']",['Molly Mcglynn']
The Joneses,62,46,56,"['Comedy', 'Drama']",R,1h 33m,2009,"['David Duchovny', 'Demi Moore', 'Amber Heard', 'Ben Hollingsworth', 'Gary Cole']",['770851505']
Abe Lincoln in Illinois,86,70,80,['Biography'],,1h 50m,1940,"['Raymond Massey', 'Gene Lockhart', 'Ruth Gordon', 'Mary Howard', 'Minor Watson']",['John Cromwell']
A Woman's Life,82,47,70,['Drama'],,1h 59m,2016,"['Judith Chemla', 'Jean-Pierre Darroussin', 'Yolande Moreau', 'Swann Arlaud', 'Nina Meurisse']",['Stephane Brize']
Lost,80,72,77,['Mystery & Thriller'],R,1h 24m,2005,"['Dean Cain', 'Ashley Scott', 'Danny Trejo', 'Irina Björklund', 'Justin Henry']",['Darren Lemke']
Big George Foreman: The Miraculous Story of the Once and Future Heavyweight Champion of the World,42,96,60,"['Biography', 'Drama', 'Sports']",PG-13,2h 9m,2023,"['Khris Davis', 'Forest Whitaker', 'Jasmine Mathews', 'Sullivan Jones', 'Lawrence Gilliard Jr.']",['George Tillman Jr']
Deadpool 2,84,85,84,"['Action', 'Adventure', 'Comedy', 'Fantasy']",R,2h 0m,2018,"['Ryan Reynolds', 'Josh Brolin', 'Morena Baccarin', 'Zazie Beetz', 'Brianna Hildebrand']",['David Leitch']
The Final Year,83,49,71,['Documentary'],,1h 29m,2017,"['Ben Rhodes', 'Samantha Power', 'John Kerry', 'Susan Rice', 'Barack Obama']",['Greg Barker']
The Amazing Colossal Man,38,21,32,['Sci-Fi'],,1h 20m,1957,"['Glenn Langan', 'Cathy Downs', 'William Hudson', 'James Seay', 'Larry Thor']",['Bert I Gordon']
Sherlock Holmes: A Game of Shadows,60,77,65,"['Action', 'Adventure', 'Mystery & Thriller']",PG-13,2h 9m,2011,"['Robert Downey Jr.', 'Jude Law', 'Noomi Rapace', 'Rachel McAdams', 'Jared Harris']",['Guy Ritchie']
RBG,93,78,88,['Documentary'],PG,1h 37m,2018,"['Ruth Bader Ginsburg', 'Gloria Steinem', 'Nina Totenberg', 'Brenda Feigen', 'Ted Olson']","['Betsy West', 'Julie Cohen 2']"
The Workers Cup,82,67,77,['Documentary'],,1h 32m,2017,"['Adam Sobel', 'R. Paul Miller', 'Dennis Paul', 'Nathan Halpern']",['Adam Sobel']
The Stepford Wives,26,30,27,['Comedy'],PG-13,1h 33m,2004,"['Nicole Kidman', 'Matthew Broderick', 'Bette Midler', 'Glenn Close', 'Christopher Walken']",['Frank Oz']
Fail State,83,69,78,['Documentary'],,1h 34m,2018,"['Alexander Shebanow', 'Nicholas Adams', 'Alexander Shebanow', 'Regina Sobel', 'Adam Bolt']",['Alexander Shebanow']
Recovery Boys,100,82,93,['Documentary'],,1h 29m,2018,"['Jeff', 'Rush', 'Ryan Baldi', 'Nathan', 'Dave']",['Elaine Mcmillion Sheldon']
The Blood of My Brother,70,59,66,"['Documentary', 'War']",,1h 24m,2005,"['Andrew Berends', 'Andrew Berends', 'Andrew Berends', 'Aaron Soffin']",['Andrew Berends']
Let There Be Light,27,74,42,['Drama'],PG-13,1h 41m,2017,"['Kevin Sorbo', 'Sam Sorbo', 'Daniel Roebuck', 'Donielle Artese', 'Gary Grubbs']",['Kevin Sorbo']
Zom 100: Bucket List of the Dead,63,36,54,"['Comedy', 'Drama', 'Horror', 'Action']",,2h 8m,2023,"['Eiji Akaso', 'Mai Shiraishi', 'Shuntarô Yanagi', 'Yui Ichikawa', 'Mayo Kawasaki']",['Yusuke Ishida']
"Hare Krishna! The Mantra, the Movement and the Swami Who Started It All",20,95,45,['Documentary'],,1h 31m,2017,"['Joshua M. Greene', 'Gaura Vani Buchwald', 'Bhismadeva Das', 'John Griesser', 'Jean Griesser']","['John Griesser 3', 'Jean Griesser', 'Lauren Ross 4']"
Here to Be Heard: The Story of the Slits,70,83,74,"['Documentary', 'Music']",,1h 26m,2017,"['Tessa Pollitt', 'Viv Albertine', 'Gina Birch', 'Palmolive', 'Don Letts']",['William E Badgley']
Awakening the Zodiac,42,33,39,['Mystery & Thriller'],R,1h 40m,2017,"['Shane West', 'Leslie Bibb', 'Matt Craven', 'Stephen McHattie', 'Nicholas Campbell']",['Jonathan Wright']
Extremity,100,38,79,['Horror'],,1h 38m,2018,"['Dana Christina', 'Ashley Smith', 'Chad Rook', 'Tiffany Shepis', 'Natalie Victoria']",['Anthony Diblasi']
Nostalgia,89,72,83,['Drama'],,1h 58m,2022,"['Pierfrancesco Favino', 'Francesco Di Leva', 'Tommaso Ragno', 'Aurora Quattrocchi', 'Nello Mascia']",['Mario Martone']
Hereditary,90,70,83,"['Horror', 'Mystery & Thriller']",R,2h 7m,2018,"['Toni Collette', 'Gabriel Byrne', 'Alex Wolff', 'Ann Dowd', 'Milly Shapiro']",['Ari Aster']
Dragonfly,7,62,25,['Mystery & Thriller'],PG-13,1h 43m,2002,"['Kevin Costner', 'Joe Morton', 'Ron Rifkin', 'Linda Hunt', 'Susanna Thompson']",['Tom Shadyac']
Ghostland,55,58,56,['Horror'],,1h 31m,2018,"['Crystal Reed', 'Anastasia Phillips', 'Emilia Jones', 'Taylor Hickson', 'Mylène Farmer']",['Pascal Laugier']
Bad Times at the El Royale,75,75,75,"['Mystery & Thriller', 'Crime', 'Drama']",R,2h 21m,2018,"['Jeff Bridges', 'Cynthia Erivo', 'Jon Hamm', 'Dakota Johnson', 'Cailee Spaeny']",['Drew Goddard']
The Holiday Calendar,33,43,36,"['Holiday', 'Romance', 'Comedy', 'Fantasy']",TVPG,1h 34m,2018,"['Kat Graham', 'Ethan Peck', 'Quincy Brown', 'Ron Cephas Jones', 'Genelle Williams']",['Bradley Walsh']
Phantom,25,34,27,['Mystery & Thriller'],R,1h 38m,2013,"['Ed Harris', 'David Duchovny', 'William Fichtner', 'Lance Henriksen', 'Johnathon Schaech']",['Todd Robinson']
The Disaster Artist,91,85,89,"['Comedy', 'Drama']",R,1h 43m,2017,"['James Franco', 'Dave Franco', 'Seth Rogen', 'Zac Efron', 'Alison Brie']",['James Franco']
The Family I Had,100,80,93,['Documentary'],,1h 17m,2017,"['Katie Green', 'Carlye Rubin', 'Christopher Clements', 'Anna Godas', 'Julie Goldman']","['Katie Green', 'Carlye Rubin']"
Rock in the Red Zone,63,57,61,['Biography'],,1h 30m,2015,"['Laura Bialis', 'Laura Bialis']",['Laura Bialis']
Mamma Mia! Here We Go Again,79,66,74,"['Musical', 'Comedy']",PG-13,1h 54m,2018,"['Amanda Seyfried', 'Lily James', 'Pierce Brosnan', 'Colin Firth', 'Stellan Skarsgård']",['Ol Parker']
The Sisterhood of Night,80,65,75,['Drama'],PG-13,1h 22m,2014,"['Georgie Henley', 'Kara Hayward', 'Willa Cuthrell-Tuttleman', 'Olivia DeJonge', 'Kal Penn']",['Caryn Waechter']
Love Crimes,0,9,3,['Mystery & Thriller'],R,1h 25m,1991,"['Sean Young', 'Patrick Bergin', 'Arnetia Walker', 'James Read', 'Ron Orbach']",['1040777 Lizzie Borden']
The Last Witch Hunter,18,44,26,"['Fantasy', 'Action', 'Adventure']",PG-13,1h 46m,2015,"['Vin Diesel', 'Elijah Wood', 'Rose Leslie', 'Julie Engelbrecht', 'Michael Caine']",['Breck Eisner']
Til Death Do Us Part,41,50,44,"['Horror', 'Action', 'Mystery & Thriller']",,1h 49m,2023,"['Cam Gigandet', 'Jason Patric', 'Natalie Burn', 'Nikki Arlyn', ""Ser'Darius Blain""]","['Timothy Woodward Jr', 'Shane Dax Taylor']"
Fixed Bayonets!,100,71,90,['War'],,1h 32m,1951,"['Richard Basehart', 'Gene Evans', ""Michael O'Shea"", 'Richard Hylton', 'Craig Hill']",['Samuel Fuller']
Edge of Winter,50,34,44,"['Mystery & Thriller', 'Drama']",R,1h 29m,2016,"['Joel Kinnaman', 'Tom Holland', 'Percy Hynes White', 'Rachelle Lefevre', 'Shiloh Fernandez']",['Rob Connolly 2']
The Den,75,52,67,"['Horror', 'Mystery & Thriller']",R,1h 17m,2014,"['Melanie Papalia', 'David Schlachtenhaufen', 'Matt Riedy', 'Adam Shapiro', 'Bill Oberst Jr.']",['Zachary Donohue']
LBJ,56,54,55,"['History', 'Drama', 'Biography']",R,1h 38m,2016,"['Woody Harrelson', 'Richard Jenkins', 'Jennifer Jason Leigh', 'Bill Pullman', 'Kim Allen']",['Rob Reiner']
Susanne Bartsch: On Top,100,78,92,['Documentary'],,1h 24m,2017,"['Susanne Bartsch', 'Alexander Smith', 'Anthony Caronna', 'Alexander Smith', 'Anthony Caronna']","['Alexander Smith 2', 'Anthony Caronna']"
The Blood of My Brother,70,59,66,"['Documentary', 'War']",,1h 24m,2005,"['Andrew Berends', 'Andrew Berends', 'Andrew Berends', 'Aaron Soffin']",['Andrew Berends']
Nappily Ever After,67,71,68,"['Comedy', 'Drama', 'Romance']",TVMA,1h 38m,2018,"['Sanaa Lathan', 'Ricky Whittle', 'Ernie Hudson', 'Camille Guaty', 'Lyriq Bent']",['Haifaa Al Mansour']
Werewolf,92,44,76,['Drama'],,1h 20m,2016,"['Andrew Gillis', 'Bhreagh MacNeil', 'Mark Woodland', 'Don ""Magic"" Juan', 'Katie Appleton']",['Ashley Mckenzie 2']
Jane,73,72,72,"['Mystery & Thriller', 'Drama']",R,1h 24m,2022,"['Madelaine Petsch', 'Melissa Leo', 'Chloe Bailey', 'Chloe Yu', 'Jordyn Aurora Aquino']",['Sabrina Jaglom']
Delirium,0,52,17,"['Horror', 'Mystery & Thriller']",R,1h 36m,2018,"['Topher Grace', 'Patricia Clarkson', 'Genesis Rodriguez', 'Callan Mulvey', 'Robin Thomas']",['Dennis Iliadis']
Til Death Do Us Part,41,50,44,"['Horror', 'Action', 'Mystery & Thriller']",,1h 49m,2023,"['Cam Gigandet', 'Jason Patric', 'Natalie Burn', 'Nikki Arlyn', ""Ser'Darius Blain""]","['Timothy Woodward Jr', 'Shane Dax Taylor']"
Human Flow,91,80,87,['Documentary'],PG-13,2h 20m,2017,"['Ai Weiwei', 'Peter Bouckaert', 'Orlando Avis', 'Israa Abboud', 'Hiba Abed']",['Ai Weiwei']
