name,tomatometer,audience_score,weighted_score,genres,rating,duration,year,actors,directors
Vendetta,17,37,23,"['Action', 'Mystery & Thriller']",,1h 46m,2013,"['Danny Dyer', 'Roxanne McKee', 'Vincent Regan', 'Bruce Payne', 'Ricci Harnett']",['Stephen Reynolds 3']
Depraved,84,49,72,"['Horror', 'Mystery & Thriller']",,1h 54m,2019,"['David Call', 'Joshua Leonard', 'Alex Breaux', 'Ana Cruz Kayne', 'Maria Dizzia']",['Larry Fessenden']
The Fourth War,64,30,52,['Action'],R,1h 39m,1990,"['Roy Scheider', 'Jürgen Prochnow', 'Tim Reid', 'Lara Harris', 'Harry Dean Stanton']",['John Frankenheimer']
Rottentail,17,93,42,"['Horror', 'Comedy']",,1h 33m,2019,"['Dominique Swain', 'Corin Nemec', 'William McNamara', 'Gianni Capaldi', 'Vincent De Paul']",['770851053']
Captain Marvel,79,45,67,"['Action', 'Adventure', 'Sci-Fi', 'Fantasy']",PG-13,2h 4m,2019,"['Brie Larson', 'Samuel L. Jackson', 'Ben Mendelsohn', 'Djimon Hounsou', 'Lee Pace']","['Anna Boden', 'Ryan Fleck']"
The Laundromat,42,39,41,['Comedy'],R,1h 36m,2019,"['Meryl Streep', 'Gary Oldman', 'Antonio Banderas', 'Jeffrey Wright', 'Robert Patrick']",['Steven Soderbergh']
I Am Richard Pryor,88,67,81,"['Biography', 'Documentary']",,Biography/Documentary,2019,"['Sandra Bernhard', 'Todd Boyd', 'Jesse James Miller', 'Jesse James Miller']",['Jesse James Miller']
Trading Paint,0,32,10,['Action'],R,1h 28m,2018,"['John Travolta', 'Rosabell Laurenti Sellers', 'Barry Corbin', 'Michael Madsen', 'Buck Taylor']",['Karzan Kader']
Southie,38,46,40,"['Crime', 'Drama']",R,1h 35m,1998,"['Donnie Wahlberg', 'Rose McGowan', 'Anne Meara', 'Jimmy Cummings', 'Amanda Peet']",['John Shea']
Tilt,75,30,60,"['Mystery & Thriller', 'Drama']",,1h 41m,2017,"['Joseph Cross', 'Alexia Rasmussen', 'Jessy Hodges', 'Kelvin Yu', 'C.S. Lee']",['Kasra Farahani']
Nothing Sacred,92,69,84,['Comedy'],,1h 15m,1937,"['Carole Lombard', 'Fredric March', 'Charles Winninger', 'Walter Connolly', 'Sig Ruman']",['William Wellman']
Klaus,95,96,95,"['Kids & Family', 'Holiday', 'Comedy', 'Adventure', 'Animation']",PG,1h 38m,2019,"['Jason Schwartzman', 'J.K. Simmons', 'Rashida Jones', 'Will Sasso', 'Sergio Pablos']",['Sergio Pablos']
The Pretenders,20,33,24,[],,2018,2018,"['Jack Kilmer', 'Lonnie Moore', 'Jane Levy', 'Brian Cox', 'James Franco']",['James Franco']
"Extremely Wicked, Shockingly Evil and Vile",55,57,55,"['Biography', 'Crime', 'Drama']",R,1h 50m,2019,"['Zac Efron', 'Lily Collins', 'Haley Joel Osment', 'Kaya Scodelario', 'John Malkovich']",['Joe Berlinger']
Frozen II,77,92,82,"['Kids & Family', 'Musical', 'Comedy', 'Adventure', 'Animation']",PG,1h 43m,2019,"['Kristen Bell', 'Idina Menzel', 'Josh Gad', 'Jonathan Groff', 'Sterling K. Brown']","['Chris Buck', 'Jennifer Lee 6']"
The Last Race,93,63,83,['Documentary'],,1h 14m,2018,"['Michael Dweck', 'Michael Dweck', 'Gregory Kershaw', 'Michael L. Dweck', 'Michael Dweck']",['Michael Dweck']
The Hustle,13,44,23,['Comedy'],PG-13,1h 34m,2019,"['Anne Hathaway', 'Rebel Wilson', 'Alex Sharp', 'Ingrid Oliver', 'Emma Davies']",['Chris Addison']
Weekends,100,79,92,"['Drama', 'Animation']",,16m,2017,"['Trevor Jimenez', 'Trevor Jimenez', 'Jeremy Slome', 'Andrew Vernon', 'Trevor Jimenez']",['Trevor Jimenez']
Mary,4,17,8,"['Horror', 'Mystery & Thriller']",R,1h 24m,2019,"['Gary Oldman', 'Emily Mortimer', 'Manuel Garcia-Rulfo', 'Stefanie Scott', 'Chloe Perrin']",['Michael Goi']
Suspiria,66,73,68,"['Horror', 'Mystery & Thriller']",R,2h 32m,2018,"['Dakota Johnson', 'Tilda Swinton', 'Mia Goth', 'Angela Winkler', 'Ingrid Caven']",['763949215']
The Prime Ministers: Soldiers and Peacemakers,29,40,32,['Documentary'],,1h 18m,2015,"['Michael Douglas', 'Christoph Waltz', 'Nicola Peltz', 'Leonard Nimoy', 'Sandra Bullock']",['Richard Trank']
Burning Cane,91,35,72,['Drama'],,1h 17m,2019,"['Wendell Pierce', 'Karen Kaia Livers', 'Dominique McClellan', 'Braelyn Kelly', 'Cynthia Capers']",['Phillip Youmans']
Sleep With Me,21,50,30,"['Drama', 'LGBTQ+']",R,1h 27m,1994,"['Eric Stoltz', 'Meg Tilly', 'Craig Sheffer', 'Todd Field', 'Susan Traylor']",['Rory Kelly']
Bully,85,78,82,['Documentary'],PG-13,1h 39m,2011,"[""Ja'Meya Jackson"", 'Kelby Johnson', 'Lona Johnson', 'Alex Libby', 'Jackie Libby']",['Lee Hirsch']
Trust Machine: The Story of Blockchain,90,79,86,['Documentary'],,1h 24m,2018,"['Rosario Dawson', 'Alex Winter', 'Alex Winter', 'Geoffrey James Clark', 'Kim Jackson']",['Alex Winter']
Guava Island,74,74,74,"['Mystery & Thriller', 'Comedy', 'Music']",,55m,2019,"['Donald Glover', 'Letitia Wright', 'Rihanna', 'Nonso Anozie', 'Hiro Murai']",['Hiro Murai']
Vice,65,60,63,"['Biography', 'Comedy', 'Drama']",R,2h 12m,2018,"['Christian Bale', 'Amy Adams', 'Steve Carell', 'Sam Rockwell', 'Alison Pill']",['Adam Mckay']
The Final Wish,64,23,50,"['Horror', 'Mystery & Thriller']",,1h 35m,2018,"['Lin Shaye', 'Michael Welch', 'Melissa Bolona', 'Spencer Locke', 'Tony Todd']",['Timothy Woodward Jr']
The Cold Blue,100,87,95,"['Documentary', 'War']",,1h 12m,2018,"['Erik Nelson', 'Erik Nelson', 'Paul Allen', 'Rocky Collins', 'Carole Tomko']",['Erik Nelson']
Under the Silver Lake,59,58,58,"['Mystery & Thriller', 'Comedy']",R,2h 19m,2018,"['Andrew Garfield', 'Riley Keough', 'Topher Grace', 'Patrick Fischler', 'Grace Van Patten']",['David Robert Mitchell 2']
Land of the Lost,26,32,28,"['Comedy', 'Adventure']",PG-13,1h 42m,2009,"['Will Ferrell', 'Anna Friel', 'Danny McBride', 'Jorma Taccone', 'John Boylan']",['Brad Silberling']
The Seduction of Joe Tynan,75,38,62,['Drama'],R,1h 47m,1979,"['Alan Alda', 'Barbara Harris', 'Meryl Streep', 'Rip Torn', 'Melvyn Douglas']",['Jerry Schatzberg']
Experiment Perilous,100,42,80,['Mystery & Thriller'],,1h 31m,1944,"['Hedy Lamarr', 'George Brent', 'Paul Lukas', 'Albert Dekker', 'Carl Esmond']",['Jacques Tourneur']
No Man's Land,40,71,50,"['Western', 'Drama']",PG-13,1h 55m,2021,"['Frank Grillo', 'Andie MacDowell', 'Jake Allyn', 'Jorge A. Jimenez', 'Alex MacNicoll']",['Conor Allyn']
The Accountant of Auschwitz,100,80,93,['Documentary'],,1h 18m,2018,"['Oskar Gröning', 'Alan Dershowitz', 'Lawrence Douglas', 'Benjamin Ferencz', 'Ursula Haverbeck']",['Matthew Shoychet']
Foster Boy,83,64,76,['Drama'],,1h 45m,2019,"['Matthew Modine', 'Michael Hyatt', 'Michael Beach', 'Lex Scott Davis', 'Anand Desai-Barochia']",['Youssef Delara']
Pasolini,79,32,63,"['Biography', 'Drama', 'LGBTQ+']",,1h 25m,2014,"['Willem Dafoe', 'Maria de Medeiros', 'Riccardo Scamarcio', 'Ninetto Davoli', 'Valerio Mastandrea']",['Jimmy Laine']
The Final Wish,64,23,50,"['Horror', 'Mystery & Thriller']",,1h 35m,2018,"['Lin Shaye', 'Michael Welch', 'Melissa Bolona', 'Spencer Locke', 'Tony Todd']",['Timothy Woodward Jr']
God's Time,62,84,69,"['Mystery & Thriller', 'Comedy', 'Drama']",,1h 23m,2022,"['Christiane Seidel', 'Jared Abrahamson', 'Ben Groh', 'Dion Costelloe', 'Liz Caribel Sierra']",['Daniel Antebi']
Blood in the Mobile,100,57,85,['Documentary'],,1h 22m,2010,"['Frank Piasechi Poulsen', 'Bernhard', 'Chance', 'Annie Dunnebacke', 'Pekka Isosomppi']",['Frank Piasechi Poulsen']
Pokémon Detective Pikachu,68,79,71,"['Kids & Family', 'Comedy', 'Adventure', 'Mystery & Thriller']",PG,1h 44m,2019,"['Ryan Reynolds', 'Justice Jesse Smith', 'Kathryn Newton', 'Bill Nighy', 'Ken Watanabe']",['1186320 Rob Letterman']
The Life and Times of Judge Roy Bean,80,74,78,"['Western', 'Comedy']",PG,2h 0m,1972,"['Paul Newman', 'Victoria Principal', 'Anthony Perkins', 'Jacqueline Bisset', 'Ava Gardner']",['John Huston']
Trick,36,29,33,"['Holiday', 'Horror', 'Mystery & Thriller']",,1h 37m,2019,"['Omar Epps', 'Ellen Adair', 'Kristina Reyes', 'Jamie Kennedy', 'Tom Atkins']",['Patrick Lussier']
Sweetheart,100,60,86,"['Comedy', 'Drama', 'Romance']",PG-13,1h 43m,2021,"['Nell Barlow', 'Jo Hartley', 'Ella-Rae Smith', 'Sophia Di Martino', 'Samuel Anderson']",['Marley Morrison']
Under the Eiffel Tower,41,42,41,"['Romance', 'Comedy']",,1h 27m,2018,"['Matt Walsh', 'Judith Godrèche', 'Reid Scott', 'Michaela Watkins', 'David Wain']",['Archie Borders']
Good Sam,50,60,53,['Comedy'],,1h 29m,2019,"['Tiya Sircar', 'Chad Connell', 'Marco Grazzini', 'Brittany Drisdelle', 'Mark Camacho']",['Kate Melville']
Return to Sender,14,35,21,"['Mystery & Thriller', 'Drama']",,1h 35m,2015,"['Rosamund Pike', 'Shiloh Fernandez', 'Nick Nolte', 'Camryn Manheim', 'Illeana Douglas']",['Fouad Mikati']
Time for Ilhan,94,40,76,['Documentary'],,1h 28m,2018,"['Ilhan Omar', 'Norah Shapiro', 'Chris Newberry', 'Norah Shapiro', 'Jennifer Steinman Sternin']",['Norah Shapiro']
Ghostbox Cowboy,91,50,77,"['Comedy', 'Drama']",,1h 30m,2018,"['David Zellner', 'Robert Longstreet', 'J.R. Cazet', 'Angelina Liu', 'Nicholas Grgich']",['John Maringouin']
Regression,14,22,16,"['Mystery & Thriller', 'Crime', 'Drama']",R,1h 46m,2015,"['Ethan Hawke', 'Emma Watson', 'David Thewlis', 'Lothaire Bluteau', 'Dale Dickey']",['Alejandro Amenabar']
Do You Trust This Computer?,71,89,77,['Documentary'],,1h 30m,2018,"['Chris Paine', 'Mark Monroe', 'Tiffany Asakawa', 'Chris Paine', 'Jessie Deeter']",['Chris Paine']
David Crosby: Remember My Name,93,87,91,"['Documentary', 'Music']",R,1h 35m,2019,"['David Crosby', 'Jackson Browne', 'Cameron Crowe', 'Henry Diltz', 'Chris Hillman']",['Aj Eaton']
Night of the Living Dead,68,68,68,['Horror'],R,1h 29m,1990,"['Tony Todd', 'Patricia Tallman', 'Tom Towles', 'McKee Anderson', 'William Butler']",['Tom Savini']
Gavagai,92,67,83,['Drama'],,1h 30m,2018,"['Andreas Lust', 'Anni-Kristina Juuso', 'Mikkel Gaup', 'Essra Berge', 'Thomas Tufte']",['Rob Tregenza']
One Child Nation,98,85,93,['Documentary'],R,1h 25m,2019,"['Nanfu Wang', 'Jialing Zhang', 'Christopher Clements', 'Julie Goldman', 'Carolyn Hepburn']","['Nanfu Wang', 'Jialing Zhang']"
All Creatures Here Below,71,62,68,['Drama'],,1h 31m,2018,"['David Dastmalchian', 'Karen Gillan', 'David Koechner', 'Jennifer Morrison', 'Richard Cabral']",['Collin Schiffli']
Paris Belongs to Us,86,70,80,"['Drama', 'Mystery & Thriller']",,2h 18m,1961,"['Betty Schneider', 'Gianni Esposito', 'Françoise Prévost', 'Daniel Crohem', 'François Maistre']",['Jacques Rivette']
The Answer Man,32,42,35,"['Romance', 'Comedy']",R,1h 36m,2009,"['Jeff Daniels', 'Lauren Graham', 'Lou Taylor Pucci', 'Olivia Thirlby', 'Kat Dennings']",['1198641 John Hindman']
A Vigilante,90,48,76,['Drama'],R,1h 31m,2018,"['Olivia Wilde', 'Morgan Spector', 'Tonye Patano', 'Kyle Catlett', 'Cheryse Dyllan']",['Sarah Daggar Nickson']
The Hillside Strangler,17,33,22,"['Drama', 'Mystery & Thriller']",R,1h 37m,2004,"['C. Thomas Howell', 'Nicholas Turturro', 'Allison Lange', 'Marisol Padilla Sanchez', 'Jennifer Tisdale']",['Chuck Parello']
Behold a Pale Horse,90,71,83,['War'],,1h 58m,1964,"['Gregory Peck', 'Anthony Quinn', 'Omar Sharif', 'Raymond Pellegrin', 'Paolo Stoppa']",['Fred Zinnemann']
The Boy Band Con: The Lou Pearlman Story,80,74,78,['Documentary'],,1h 39m,2019,"['Ashley Parker Angel', 'Lance Bass', 'Aaron Carter', 'J.C. Chasez', 'Nikki Deloach']",['Aaron Kunkel']
The Killing Jar,0,35,11,['Mystery & Thriller'],R,1h 30m,2009,"['Michael Madsen', 'Harold Perrineau', 'Amber Benson', 'Jake Busey', 'Danny Trejo']",['1053748 Mark Young']
Anna,33,81,49,"['Action', 'Mystery & Thriller']",R,1h 59m,2019,"['Sasha Luss', 'Luke Evans', 'Cillian Murphy', 'Helen Mirren', 'Lera Abova']",['Luc Besson']
Clean,100,74,91,['Documentary'],,1h 32m,2022,"['Sandra Pankhurst', 'Lachlan Mcleod', 'Nick Batzias', 'Thorsten Schumacher', 'Virginia Whitwell']",['Lachlan Mcleod']
Mosul,83,99,88,['Documentary'],,1h 26m,2019,"['Ali Mula', 'Anouar H. Smaine', 'Mahdi Chalkhaoui', 'Dan Gabriel', 'Dan Gabriel']",['Dan Gabriel 2']
The Ascent,100,92,97,"['Drama', 'War']",,1h 51m,1977,"['Boris Plotnikov', 'Vladimir Gostyukhin', 'Lyudmila Polyakova', 'Anatoliy Solonitsyn', 'Mariya Vinogradova']",['Larisa Shepitko']
Chi-Town,100,89,96,['Documentary'],,1h 22m,2018,"['Keifer Sykes', 'Nick Budabin', 'Nick Budabin', 'David Gioiella', 'Mark Littman']",['Nick Budabin 2']
Clean,100,74,91,['Documentary'],,1h 32m,2022,"['Sandra Pankhurst', 'Lachlan Mcleod', 'Nick Batzias', 'Thorsten Schumacher', 'Virginia Whitwell']",['Lachlan Mcleod']
Big Bully,0,20,6,['Comedy'],PG,1h 33m,1996,"['Rick Moranis', 'Tom Arnold', 'Julianne Phillips', 'Carol Kane', 'Jeffrey Tambor']",['Steve Miner']
The Front Runner,58,40,52,"['Biography', 'Drama']",R,1h 53m,2018,"['Hugh Jackman', 'Vera Farmiga', 'J.K. Simmons', 'Alfred Molina', 'Mamoudou Athie']",['Jason Reitman']
Jim Allison: Breakthrough,92,100,94,['Documentary'],PG-13,1h 31m,2019,"['Woody Harrelson', 'Jim Allison', 'Bill Haney', 'Bill Haney', 'Bill Haney']",['Bill Haney']
Different for Girls,48,75,57,"['Comedy', 'Drama']",R,1h 32m,1996,"['Steven Mackintosh', 'Rupert Graves', 'Miriam Margolyes', 'Saskia Reeves', 'Neil Dudgeon']",['Richard Spence']
Entropy,40,75,51,['Romance'],R,1h 44m,1999,"['Stephen Dorff', 'Judith Godrèche', 'Kelly Macdonald', 'Lauren Holly', 'Jon Tenney']",['Phil Joanou']
Stargirl,68,69,68,"['Kids & Family', 'Romance', 'Comedy', 'Drama']",PG,1h 47m,2020,"['Grace VanderWaal', 'Graham Verchere', 'Giancarlo Esposito', 'Maximiliano Hernandez', 'Karan Brar']",['Julia Hart']
Inventing Tomorrow,100,90,96,['Documentary'],,1h 44m,2018,"['Laura Nix', 'Patty Quillin', 'Andrea van Beuren', 'Dennis Liu', 'Ian Darling']",['Laura Nix']
The Loner,63,77,67,"['Action', 'Crime', 'Drama', 'Mystery & Thriller']",,1h 43m,2016,"['Reza Sixo Safai', 'Helena Mattsson', 'Parviz Sayyad', 'Julian Sands', 'Dominic Rains']",['Daniel Grove']
Falling Inn Love,68,55,63,"['Romance', 'Comedy']",TVPG,1h 38m,2019,"['Christina Milian', 'Adam Demos', 'Jeffrey Bowyer-Chapman', 'Anna Jullienne', 'Claire Chitham']",['Roger Kumble']
Scared Stiff,71,72,71,"['Musical', 'Comedy']",,1h 48m,1953,"['Dean Martin', 'Jerry Lewis', 'Lizabeth Scott', 'Carmen Miranda', 'George Dolenz']",['1042400 George Marshall']
Red Rooms,100,100,99,"['Mystery & Thriller', 'Crime', 'Drama']",,1h 58m,2023,"['Juliette Gariépy', 'Laurie Babin', 'Elisabeth Locas', 'Natalie Tannous', 'Pierre Chagnon']",['Pascal Plante']
Batman Vs. Teenage Mutant Ninja Turtles,100,88,95,"['Action', 'Fantasy', 'Sci-Fi', 'Animation']",PG-13,1h 27m,2019,"['Darren Criss', 'Tara Strong', 'Rachel Bloom', 'Tom Kenny', 'Troy Baker']",['Jake Castorena']
Instant Dreams,72,88,77,['Documentary'],,1h 31m,2017,"['Willem Baptist', 'Willem Baptist', 'Pieter van Huystee', 'Zoe de Wilde', 'Gregor Meerman']",['Willem Baptist']
The Brink,84,58,75,['Documentary'],,1h 31m,2019,"['Steve Bannon', 'Louis Aliot', 'Patrick Caddell', 'Stephen Cortes', 'Yasmine Dehaene-Modrikamen']",['Alison Klayman']
Maaveeran,100,91,96,"['Action', 'Mystery & Thriller']",,2h 26m,2023,"['Siva Karthikeyan', 'Aditi Shankar', 'Madonne Ashwin', 'Madonne Ashwin', 'Arun Vishwa']",['Madonne Ashwin']
The Manor,62,32,51,"['Horror', 'Mystery & Thriller']",,1h 21m,2021,"['Barbara Hershey', 'Bruce Davison', 'Nicholas Alexander', 'Jill Larson', 'Fran Bennett']",['Axelle Carolyn']
Daughters of Darkness,82,60,74,['Horror'],R,1h 27m,1971,"['Delphine Seyrig', 'Danielle Ouimet', 'John Karlen', 'Andrea Rau', 'Paul Esser']",['Harry Kumel']
Going Upriver: The Long War of John Kerry,90,69,83,['Documentary'],PG-13,1h 29m,2004,"['George Butler', 'George Butler', 'Marc Abrams', 'Marc Klein', 'Joseph Dorman']",['George Butler']
Violent Night,74,88,78,"['Holiday', 'Action', 'Comedy']",R,1h 52m,2022,"['David Harbour', 'John Leguizamo', 'Alex Hassell', 'Alexis Louder', 'Edi Patterson']",['Tommy Wirkola']
Dream House,7,36,16,['Mystery & Thriller'],PG-13,1h 32m,2011,"['Daniel Craig', 'Naomi Watts', 'Rachel Weisz', 'Marton Csokas', 'Elias Koteas']",['Jim Sheridan']
Queen,92,85,89,['Drama'],,2h 26m,2014,"['Kangana Ranaut', 'Lisa Haydon', 'Rajkummar Rao', 'Mish Boyko', 'Marco Canadea']",['Vikas Bahl']
Against the Law,100,75,91,"['Biography', 'Drama']",,1h 25m,2017,"['Daniel Mays', 'Richard Gadd', 'Paul Keating', 'Mark Edel-Hunt', 'Mark Gatiss']",['Fergus Obrien']
Circumstance,86,68,80,"['Drama', 'LGBTQ+']",R,1h 45m,2011,"['Nikohl Boosheri', 'Sarah Kazemy', 'Reza Sixo Safai', 'Soheil Parsa', 'Nasrin Pakkho']",['Maryam Keshavarz']
The Front Runner,58,40,52,"['Biography', 'Drama']",R,1h 53m,2018,"['Hugh Jackman', 'Vera Farmiga', 'J.K. Simmons', 'Alfred Molina', 'Mamoudou Athie']",['Jason Reitman']
The Last Remake of Beau Geste,50,63,54,['Comedy'],PG,1h 24m,1977,"['Ann-Margret', 'Marty Feldman', 'Michael York', 'Peter Ustinov', 'James Earl Jones']",['Marty Feldman']
The Crew,20,34,24,['Comedy'],PG-13,1h 27m,2000,"['Richard Dreyfuss', 'Burt Reynolds', 'Dan Hedaya', 'Seymour Cassel', 'Carrie-Anne Moss']",['Michael Dinner']
Satanic Panic,63,41,55,"['Comedy', 'Horror']",,1h 28m,2019,"['Hayley Griffith', 'Ruby Modine', ""Jerry O'Connell"", 'Rebecca Romijn', 'Jordan Ladd']",['Chelsea Stardust']
Thirty Nine,80,47,69,['Drama'],,1h 22m,2015,"['Robert Wagner', 'Natasha Gregson Wagner', 'Marshall Bell', 'Alexia Landeau', 'Josh Evans']",['Josh Evans']
Just Mercy,85,99,89,['Drama'],PG-13,2h 16m,2019,"['Michael B. Jordan', 'Jamie Foxx', 'Brie Larson', 'Rob Morgan', 'Tim Blake Nelson']",['Destin Daniel Cretton']
The Garden Left Behind,90,89,89,"['Drama', 'LGBTQ+']",,1h 28m,2019,"['Michael Madsen', 'Ed Asner', 'Carlie Guevara', 'Danny Flaherty', 'Anthony Abdo']",['Flavio Alves']
This Changes Everything,88,100,92,['Documentary'],,1h 37m,2018,"['Geena Davis', 'Meryl Streep', 'Reese Witherspoon', 'Natalie Portman', 'Taraji P. Henson']",['Tom Donahue']
Southbound,81,50,70,"['Horror', 'Mystery & Thriller']",R,1h 29m,2015,"['Chad Villella', 'Matt Bettinelli-Olpin', 'Kristina Pesic', 'Fabianne Therese', 'Nathalie Love']","['Roxanne Benjamin', 'David Bruckner 2', 'Patrick Horvath', 'Radio Silence']"
Push,100,83,94,['Drama'],,11m,2018,"['Justine Bateman', 'Nolan Gross', 'Justine Bateman']",['Justine Bateman']
Along Came Jones,40,53,44,['Western'],,1h 30m,1945,"['Gary Cooper', 'Loretta Young', 'William Demarest', 'Dan Duryea', 'Frank Sully']",['Stuart Heisler']
Harvest of Empire,86,94,88,['Documentary'],,1h 30m,2012,"['Eduardo López', 'Peter Getzels']","['Edward Lowe', 'Peter Getzels']"
Wilbur Wants to Kill Himself,84,72,80,"['Comedy', 'Drama']",R,1h 46m,2002,"['Jamie Sives', 'Adrian Rawlins', 'Shirley Henderson', 'Lisa McKinlay', 'Mads Mikkelsen']",['Lone Scherfig']
Most Likely to Succeed,71,100,80,['Documentary'],,1h 37m,2019,"['Pamela Littky', 'Pamela Littky', 'Pamela Littky', 'Eric Flagg', 'Max Joseph']",['Pamela Littky']
Chasing the Win,100,100,99,['Documentary'],,1h 22m,2016,"['Bob Baffert', 'Laura Sheehy', 'Chris Ghelfi', 'Laura Sheehy', 'Chris Ghelfi']","['Laura Sheehy', 'Chris Ghelfi']"
The Weight of Water,34,38,35,['Mystery & Thriller'],R,1h 53m,2000,"['Catherine McCormack', 'Sarah Polley', 'Sean Penn', 'Josh Lucas', 'Elizabeth Hurley']",['Kathryn Bigelow']
The Pajama Game,87,63,79,"['Musical', 'Romance']",,1h 41m,1957,"['Doris Day', 'John Raitt', 'Carol Haney', 'Eddie Foy Jr.', 'Buzz Miller']","['George Abbott', 'Stanley Donen']"
Georgetown,63,57,61,"['Crime', 'Drama']",R,1h 39m,2019,"['Christoph Waltz', 'Vanessa Redgrave', 'Annette Bening', 'Corey Hawkins', 'Laura De Carteret']",['Christoph Waltz']
Alien Boy: The Life and Death of James Chasse,100,90,96,"['Documentary', 'Crime', 'Drama']",,1h 30m,2013,"['Brian Lindstrom', 'Matthew Davis', 'Jason Renaud', 'Andrew Saunderson', 'Brian Lindstrom']",['Brian Lindstrom']
Nuremberg,96,76,89,['Documentary'],,1h 18m,1948,"['Stuart Schulberg', 'Budd Schulberg', 'Stuart Schulberg', 'Budd Schulberg', 'Stuart Schulberg']",['Stuart Schulberg']
The Battle of Algiers,99,95,97,"['War', 'History', 'Drama']",,2h 5m,1966,"['Jean Martin', 'Yacef Saadi', 'Brahim Haggiag', 'Tommaso Neri', 'Samia Kerbash']",['Gillo Pontecorvo']
The Peanut Butter Falcon,95,96,95,"['Comedy', 'Drama', 'Adventure']",PG-13,1h 36m,2019,"['Shia LaBeouf', 'Dakota Johnson', 'Zack Gottsagen', 'John Hawkes', 'Bruce Dern']","['Tyler Nilson 2', 'Michael Schwartz 4']"
Whirlpool,92,63,82,"['Crime', 'Drama']",,1h 37m,1949,"['Gene Tierney', 'Richard Conte', 'José Ferrer', 'Bruce Hamilton', 'Otto Preminger']",['Otto Preminger']
Devil's Path,56,29,46,"['Mystery & Thriller', 'LGBTQ+']",,1h 27m,2018,"['Stephen Twardokus', 'JD Scalzo', 'Jon Gale', 'Steve Callahan', 'Spencer Kelly']",['Matthew Montgomery 6']
Rafiki,94,73,87,"['Drama', 'Romance', 'LGBTQ+']",,1h 23m,2018,"['Samantha Mugatsia', 'Sheila Munyiva', 'Jimmi Gathu', 'Nini Wacera', 'Dennis Musyoka']",['Wanuri Kahiu']
Avengers: Endgame,94,90,92,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",PG-13,3h 1m,2019,"['Robert Downey Jr.', 'Chris Evans', 'Mark Ruffalo', 'Chris Hemsworth', 'Scarlett Johansson']","['Anthony Russo', 'Joseph Russo']"
2:37,38,72,49,['Drama'],,1h 40m,2006,"['Teresa Palmer', 'Frank Sweet', 'Sam Harris', 'Joel Mackenzie', 'Marni Spillane']",['Murali K Thalluri 8']
Dream House,7,36,16,['Mystery & Thriller'],PG-13,1h 32m,2011,"['Daniel Craig', 'Naomi Watts', 'Rachel Weisz', 'Marton Csokas', 'Elias Koteas']",['Jim Sheridan']
Fighting With My Family,93,86,90,"['Comedy', 'Drama', 'Biography']",PG-13,1h 47m,2019,"['Florence Pugh', 'Lena Headey', 'Nick Frost', 'Jack Lowden', 'Vince Vaughn']",['Stephen Merchant']
The White Haired Witch of Lunar Kingdom,13,22,16,['Fantasy'],,1h 44m,2014,"['Fan Bingbing', 'Huang Xiaoming', 'Wenzhuo Zhao', 'Xuebing Wang', 'Shera Li']",['Jacob Cl Cheung']
Deep Red,93,86,90,"['Horror', 'Mystery & Thriller']",R,2h 6m,1975,"['David Hemmings', 'Daria Nicolodi', 'Gabriele Lavia', 'Clara Calamai', 'Macha Méril']",['Dario Argento']
Annie Live!,100,29,76,"['Comedy', 'Drama', 'Musical']",,3h 0m,2021,"['Celina Smith', 'Taraji P. Henson', 'Harry Connick Jr.', 'Nicole Scherzinger', 'Tituss Burgess']","['Alex Rudzinski', 'Lear Debessonet']"
Roll Red Roll,100,76,91,"['Documentary', 'Crime', 'Drama']",,1h 20m,2018,"['Rachel Dissell', 'Alexandria Goddard', 'Nancy Schwartzman', 'Jessica Devaney', 'Steven Lake']",['Nancy Schwartzman']
Focus,56,53,54,"['Comedy', 'Drama', 'Mystery & Thriller', 'Romance']",R,1h 45m,2015,"['Will Smith', 'Margot Robbie', 'Adrian Martinez', 'Gerald McRaney', 'Rodrigo Santoro']","['Glenn Ficarra', 'John Requa']"
Candy Corn,67,20,51,"['Holiday', 'Horror', 'Mystery & Thriller']",,1h 25m,2019,"['P.J. Soles', 'Tony Todd', 'Courtney Gains', 'Sky Elobar', 'Caleb Thomas']",['Josh Hasty']
Gloria Bell,91,47,76,"['Romance', 'Comedy']",R,1h 42m,2018,"['Julianne Moore', 'John Turturro', 'Michael Cera', 'Brad Garrett', 'Holland Taylor']",['Sebastian Lelio']
Jurassic Park,91,91,91,"['Adventure', 'Action', 'Sci-Fi', 'Mystery & Thriller']",PG-13,2h 6m,1993,"['Sam Neill', 'Laura Dern', 'Jeff Goldblum', 'Richard Attenborough', 'Bob Peck']",['Steve Spielberg']
Easy Virtue,52,47,50,"['Romance', 'Comedy']",PG-13,1h 36m,2008,"['Jessica Biel', 'Colin Firth', 'Kristin Scott Thomas', 'Ben Barnes', 'Kimberley Nixon']",['Stephan Elliott']
Intersection,9,39,19,['Drama'],R,1h 38m,1994,"['Richard Gere', 'Sharon Stone', 'Lolita Davidovich', 'Martin Landau', 'David Selby']",['Mark Rydell']
A Dog's Way Home,59,71,62,"['Kids & Family', 'Adventure', 'Drama']",PG,1h 36m,2019,"['Ashley Judd', 'Jonah Hauer-King', 'Edward James Olmos', 'Alexandra Shipp', 'Chris Bauer']",['Charles Martin Smith']
